epoch, x, y, z, vx, vy, vz
A.D. 1956-Jul-01,  1.910966707318719E-01, -7.018855725565045E-01, -2.054428042386091E-02,  1.937949758190809E-02,  5.243934042325921E-03, -1.048281470682735E-03
A.D. 1957-Jan-01, -5.491977155148904E-01, -4.698257588093616E-01,  2.535516553445009E-02,  1.300534349490457E-02, -1.546602906461860E-02, -9.606565098768310E-04
A.D. 1957-Jul-01, -6.208655917025007E-01,  3.596304444954879E-01,  4.073095915655039E-02, -1.022179514902531E-02, -1.760141395293731E-02,  3.519244373265505E-04
A.D. 1958-Jan-01,  7.633817585642381E-02,  7.159359234588882E-01,  5.290418424430752E-03, -2.018121011276247E-02,  2.040904941110206E-03,  1.193245150877185E-03
A.D. 1958-Jul-01,  7.035485775310042E-01,  1.732007179793906E-01, -3.828572321454225E-02, -4.908649927171772E-03,  1.954946247371704E-02,  5.484201983291110E-04
A.D. 1959-Jan-01,  4.602717522416727E-01, -5.633162647533728E-01, -3.421664154245927E-02,  1.552776355881727E-02,  1.272536191556817E-02, -7.243432832091777E-04
A.D. 1959-Jul-01, -3.620763751146386E-01, -6.278461694469597E-01,  1.240293368077483E-02,  1.738065755694253E-02, -1.019627634293780E-02, -1.141989441175011E-03
A.D. 1960-Jan-01, -7.152835421118421E-01,  6.773124123368522E-02,  4.222795344784673E-02, -2.018415128006798E-03, -2.022611410194718E-02, -1.576236613987089E-04
A.D. 1960-Jul-01, -1.890770982587301E-01,  6.933278091543406E-01,  2.031869027850381E-02, -1.958194864276042E-02, -5.434275914968453E-03,  1.057238821126027E-03
A.D. 1961-Jan-01,  5.562320037633016E-01,  4.618880027708975E-01, -2.586202723586840E-02, -1.298331726361989E-02,  1.547426957818152E-02,  9.595944088939051E-04
A.D. 1961-Jul-01,  6.303232745453223E-01, -3.619035788860263E-01, -4.131020248632283E-02,  9.949831130914853E-03,  1.745659672642471E-02, -3.379010298507644E-04
A.D. 1962-Jan-01, -5.376529363527653E-02, -7.247399693089627E-01, -6.723265894618064E-03,  2.003413353549864E-02, -1.574511559571382E-03, -1.178357531082083E-03
A.D. 1962-Jul-01, -6.924930832190300E-01, -1.978125374087800E-01,  3.730945619495672E-02,  5.420983184881483E-03, -1.954072312586943E-02, -5.780810835961199E-04
A.D. 1963-Jan-01, -4.604455471960530E-01,  5.504312101898209E-01,  3.405834867080604E-02, -1.558487501664358E-02, -1.308688494645603E-02,  7.225256042047081E-04
A.D. 1963-Jul-01,  3.688548479129021E-01,  6.203203289779566E-01, -1.288632505329384E-02, -1.744926072299732E-02,  1.024804900037499E-02,  1.146755472641849E-03
